,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
183,2021-03-24,INTC,66.58000183105469,67.44000244140625,61.9900016784668,57.369895935058594,74584700.0,2.0,1.1267812630675493,61.40822001350473,54.01956853019644,54.22057060105388,78.76398407280236,30.98373573648916,57.44171727498372,53.98380756378174,21.200000762939453,20.33440477922261
183,2021-03-24,JNJ,160.10000610351562,162.47999572753906,159.82000732421875,152.5892791748047,6370100.0,2.0,0.08120413280408911,154.26844248857918,145.78044667157707,54.41328122674449,12.627003508835566,4.512836311677095,151.4297114054362,151.2875554402669,21.200000762939453,20.33440477922261
183,2021-03-24,JPM,150.0,153.17999267578125,149.86000061035156,140.33572387695312,13079800.0,2.0,2.2045590722027555,147.12765200076143,137.17657926144562,57.97651103157828,16.854606455511217,21.28460830976021,140.0130396525065,132.10514132181802,21.200000762939453,20.33440477922261
183,2021-03-24,KO,51.16999816894531,51.88999938964844,51.150001525878906,48.17476272583008,14997400.0,2.0,0.373476479537203,48.67458640849604,45.69736831867681,54.73082231353724,140.88554071987946,7.774732529865205,47.029076131184894,46.783148447672524,21.200000762939453,20.33440477922261
183,2021-03-24,MCD,225.32000732421875,227.02000427246094,224.0399932861328,213.18597412109375,2442500.0,2.0,3.6413449219568292,218.22994256163435,189.86248602723282,59.80188910405118,156.06916785328607,26.848900502306144,203.3442133585612,201.71575241088868,21.200000762939453,20.33440477922261
183,2021-03-24,MMM,188.42999267578125,192.74000549316406,188.0800018310547,173.78884887695312,2829200.0,2.0,3.2418700125929547,177.10307316305907,157.88044887063236,61.1575349406884,127.843284207491,26.089394310525893,165.5722671508789,161.05834935506184,21.200000762939453,20.33440477922261
183,2021-03-24,MRK,72.58587646484375,73.16793823242188,72.4332046508789,67.68417358398438,9135416.0,2.0,0.4384561642253999,69.9809395704219,62.428080662732405,49.775886725878024,89.28348794281344,7.496559735694477,66.08408813476562,68.35181630452475,21.200000762939453,20.33440477922261
183,2021-03-24,MSFT,237.85000610351562,238.0,235.32000732421875,230.78404235839844,25620100.0,2.0,0.4147200206400896,235.68567992455056,221.47178620093771,52.86866752181537,8.64736645619944,6.704766109644095,230.96201883951824,226.363023630778,21.200000762939453,20.33440477922261
183,2021-03-24,NKE,136.4499969482422,137.9199981689453,132.8800048828125,130.22592163085938,8157600.0,2.0,-0.17287277497624132,142.77844437465282,126.91761885776904,45.480580928425226,-83.70012190808326,3.701040436103372,135.74965057373046,136.5037326812744,21.200000762939453,20.33440477922261
183,2021-03-24,PG,130.94000244140625,133.13999938964844,130.6199951171875,124.57503509521484,8318000.0,2.0,0.6973485503567929,124.87278479509386,114.15037652082411,54.32299372492374,196.0917923237767,3.2704840314871655,119.73837585449219,122.51803855895996,21.200000762939453,20.33440477922261
183,2021-03-24,TRV,147.69000244140625,151.07000732421875,147.4600067138672,142.13670349121094,1995900.0,2.0,1.0958501576829462,152.6805951044549,136.54270811820132,53.38087221743796,-24.74191329583081,13.054184121590165,142.99339243570964,138.39002647399903,21.200000762939453,20.33440477922261
183,2021-03-24,UNH,366.04998779296875,373.79998779296875,365.510009765625,359.36187744140625,3407800.0,2.0,8.447008494459396,365.29745608129633,312.11888913354744,64.09483338957435,137.65183929072705,32.09457076630231,331.72307840983075,332.7893753051758,21.200000762939453,20.33440477922261
183,2021-03-24,V,208.75,211.13999938964844,207.92999267578125,204.38038635253906,10101600.0,2.0,0.10546677725128006,225.43001862736557,200.61668547419694,47.78226230000253,-66.8583188840745,7.25242221390801,210.6462656656901,206.84346542358398,21.200000762939453,20.33440477922261
183,2021-03-24,VZ,56.7400016784668,57.43000030517578,56.630001068115234,49.7244987487793,14819800.0,2.0,0.13869342531307893,50.019983519875595,47.63400932375234,51.99111643571954,102.82414413975675,2.915307570210427,48.80141156514485,49.155999501546226,21.200000762939453,20.33440477922261
183,2021-03-24,WBA,52.65999984741211,53.33000183105469,51.75,46.78406524658203,6175400.0,2.0,1.1245578875908038,50.73457521938637,40.64614186740562,58.35329216765601,71.62978482864875,30.355869039985368,45.297828420003256,43.565439287821455,21.200000762939453,20.33440477922261
183,2021-03-24,WMT,134.42999267578125,134.42999267578125,133.0500030517578,128.06495666503906,7849100.0,2.0,-1.2537087652163024,130.03514733143462,121.54427924327243,45.052257528933644,-12.693041561270633,14.084244181665756,128.82176996866863,133.81312929789226,21.200000762939453,20.33440477922261
184,2021-03-25,AAPL,119.54000091552734,121.66000366210938,119.0,118.83063507080078,98844700.0,3.0,-1.8195812130609,125.231138874995,115.17451679517103,45.82559732589297,-74.35375840383654,20.11926244631237,122.58374532063802,127.13918762207031,19.809999465942383,18.13434503853364
184,2021-03-25,AMGN,247.0399932861328,247.5399932861328,244.97999572753906,229.068115234375,2707600.0,3.0,3.554201370789542,235.65532444327587,201.26060420662648,58.18463444875291,137.06217021604627,32.64372289434358,217.77332153320313,219.83623606363932,19.809999465942383,18.13434503853364
184,2021-03-25,AXP,137.9499969482422,142.52999877929688,136.75999450683594,137.8600311279297,2766400.0,3.0,1.8864534607867824,146.70397201740582,130.33581069743792,57.64736865196872,13.938759488665667,14.267032826019438,135.21324030558267,126.68452059427896,19.809999465942383,18.13434503853364
184,2021-03-25,BA,234.33999633789062,247.5800018310547,231.6999969482422,247.19000244140625,27553600.0,3.0,8.222167661919627,275.3558946475146,207.88610669525886,56.81075878435393,37.656182198797524,13.064534387011726,232.78333333333333,220.0519999186198,19.809999465942383,18.13434503853364
184,2021-03-25,CAT,219.22999572753906,224.97000122070312,216.0399932861328,212.52235412597656,2901800.0,3.0,4.6040256927154815,221.70547835776983,199.45838425209342,59.473264779241404,36.76668774750511,13.310034101402055,206.51802571614584,193.16075541178387,19.809999465942383,18.13434503853364
184,2021-03-25,CRM,206.1699981689453,208.1699981689453,204.3699951171875,205.44000244140625,7977200.0,3.0,-4.544189376133119,219.08178464162953,204.53721407663218,40.83201913962503,-82.84392882320107,23.631596489368214,221.8586659749349,223.42833251953124,19.809999465942383,18.13434503853364
184,2021-03-25,CSCO,50.58000183105469,51.400001525878906,50.290000915527344,46.87314987182617,34537700.0,3.0,0.9894125769045701,48.16614976534533,40.95037206998182,63.45463645109066,136.9756247149426,26.386012383207362,43.99202715555827,43.116817982991535,19.809999465942383,18.13434503853364
184,2021-03-25,CVX,102.8499984741211,105.26000213623047,102.06999969482422,95.93225860595703,11138200.0,3.0,1.7185293108180844,103.65763614756877,90.14707118885703,58.90334361398938,16.63143267770273,11.008811233384879,93.98681157430013,87.43108393351237,19.809999465942383,18.13434503853364
184,2021-03-25,DIS,181.85000610351562,187.7100067138672,181.00999450683594,186.91000366210938,9609200.0,3.0,0.5812098233081713,201.03377491632642,184.61722453435715,52.508925962293425,-111.79838284635252,6.060921379252298,191.72899932861327,184.1363327026367,19.809999465942383,18.13434503853364
184,2021-03-25,GS,327.3500061035156,331.3900146484375,321.9200134277344,313.0974426269531,2804700.0,3.0,6.359781890257693,334.1220821257893,302.6909977081951,59.39347402208444,-6.9490243659763,10.190435465825248,311.44309488932294,290.67882944742837,19.809999465942383,18.13434503853364
184,2021-03-25,HD,293.0299987792969,297.8800048828125,292.4599914550781,281.6522521972656,5373500.0,3.0,6.428684203541366,286.6704030898722,229.20242711032307,62.61028900606895,142.26758306201052,21.23093633240706,257.7247690836588,257.67904612223305,19.809999465942383,18.13434503853364
184,2021-03-25,HON,212.2100067138672,214.0500030517578,208.25,203.65768432617188,2217500.0,3.0,2.0879182182502802,207.7858111600983,192.38516509722595,56.54128033568727,66.44397291994247,18.81098006663332,197.9673283894857,196.18840611775715,19.809999465942383,18.13434503853364
184,2021-03-25,IBM,124.59847259521484,127.38050079345703,124.06309509277344,112.67298889160156,5809484.0,3.0,2.16818364667094,114.0747494249321,99.84221453380815,61.36925973557118,133.28093702796903,21.844525373901362,105.42055638631184,104.76803131103516,19.809999465942383,18.13434503853364
184,2021-03-25,INTC,61.65999984741211,62.439998626708984,60.97999954223633,57.35139465332031,35401400.0,3.0,0.9492802477994076,61.38369899352978,54.19389347473194,54.1905062105428,-24.41646336322112,26.242761774363622,57.53912111918132,54.21859474182129,19.809999465942383,18.13434503853364
184,2021-03-25,JNJ,162.44000244140625,162.4499969482422,160.63999938964844,152.6458282470703,6269800.0,3.0,0.20231044560276246,154.11846849007972,145.85596846060386,54.49031340107325,27.308003363724218,4.512836311677105,151.31014048258464,151.44037653605145,19.809999465942383,18.13434503853364
184,2021-03-25,JPM,150.0,152.97000122070312,149.3300018310547,142.1339569091797,15608300.0,3.0,2.041295362071537,147.15415991087409,137.2777187512353,59.45487807772076,18.446194805384952,20.03938171345817,140.41336975097656,132.54159393310547,19.809999465942383,18.13434503853364
184,2021-03-25,KO,51.70000076293945,52.060001373291016,51.16999816894531,48.64229202270508,17091900.0,3.0,0.4286396907164871,48.88033547871237,45.703333039354035,56.4119819407398,156.90603995030693,9.22479976697838,47.11726671854655,46.756765111287436,19.809999465942383,18.13434503853364
184,2021-03-25,MCD,225.14999389648438,225.32000732421875,222.44000244140625,213.32867431640625,3249600.0,3.0,3.699898154972743,219.33042354484257,190.14550266365353,59.913215045103826,125.66343118504054,22.509458873783576,203.69662475585938,201.8979466756185,19.809999465942383,18.13434503853364
184,2021-03-25,MMM,191.63999938964844,193.36000061035156,190.1699981689453,175.98526000976562,2221000.0,3.0,3.4324515666433797,178.21294455782228,158.077480552041,62.82379651500574,136.43809309029393,27.070084249825,165.98238271077474,161.3593734741211,19.809999465942383,18.13434503853364
184,2021-03-25,MRK,72.91984558105469,73.10114288330078,71.86068725585938,67.53324890136719,10700918.0,3.0,0.41179403289726224,70.11035385163852,62.48509139982632,49.307129857903206,66.8528763505775,10.751636256221925,66.13830947875977,68.29737599690755,19.809999465942383,18.13434503853364
184,2021-03-25,MSFT,235.3000030517578,236.94000244140625,231.57000732421875,227.72601318359375,34061900.0,3.0,0.2027391696741745,235.59466406547767,221.89114983833093,50.90744507203926,-32.26577869428074,0.7264728330370344,230.63785247802736,226.49202524820964,19.809999465942383,18.13434503853364
184,2021-03-25,NKE,127.05000305175781,129.38999938964844,125.44000244140625,125.8055191040039,18475800.0,3.0,-0.9330233428195811,143.3716913230216,125.67647075583587,41.93471474416057,-198.07268706464563,15.676986298781262,135.3085568745931,136.28367411295574,19.809999465942383,18.13434503853364
184,2021-03-25,PG,133.08999633789062,133.6199951171875,132.0500030517578,125.43961334228516,7517300.0,3.0,0.9592793051408819,125.80513544310517,113.8664633728128,55.700141116665804,211.47706920264216,4.987366136357255,119.90314814249675,122.44961547851562,19.809999465942383,18.13434503853364
184,2021-03-25,TRV,149.8800048828125,153.13999938964844,147.9199981689453,145.46925354003906,1402100.0,3.0,1.1071908810615696,152.67330170381058,137.08203429472456,56.232860576134605,11.28058064772782,16.82774911164252,143.23607788085937,138.61774304707845,19.809999465942383,18.13434503853364
184,2021-03-25,UNH,370.6000061035156,372.1099853515625,363.3900146484375,359.8370361328125,3021500.0,3.0,8.77537488911588,367.08012384949774,314.54309087218195,64.27584461061353,120.43945634904155,29.16340050674601,332.9794637044271,333.21546223958336,19.809999465942383,18.13434503853364
184,2021-03-25,V,207.6699981689453,208.82000732421875,205.77999877929688,204.2821502685547,8390800.0,3.0,-0.40854432698276355,225.68922746701136,199.78972608523472,47.721149284918084,-85.90211703556135,10.111354599013733,210.70683848063152,206.77257130940754,19.809999465942383,18.13434503853364
184,2021-03-25,VZ,57.04999923706055,57.540000915527344,56.70000076293945,50.047218322753906,18047400.0,3.0,0.20263249567029362,50.16435016405018,47.566397821789664,53.340770592019304,112.66898880906716,3.93662234298326,48.87176996866862,49.14182211558024,19.809999465942383,18.13434503853364
184,2021-03-25,WBA,50.939998626708984,51.880001068115234,50.290000915527344,46.7208137512207,5835500.0,3.0,1.0200408826310294,50.81136752692641,40.88015888603746,58.16042908022913,36.77798242471846,21.61764465810072,45.315517807006835,43.75253499348958,19.809999465942383,18.13434503853364
184,2021-03-25,WMT,133.25999450683594,134.52999877929688,132.8699951171875,128.93080139160156,9375300.0,3.0,-1.0223775255687997,130.38181220767518,121.44858635189513,46.286850520689526,-3.551581149757496,14.587499744360063,128.51643905639648,133.64305890401204,19.809999465942383,18.13434503853364
185,2021-03-26,AAPL,120.3499984741211,121.4800033569336,118.91999816894531,119.44160461425781,94071200.0,4.0,-1.7429205159899936,125.23019237046488,115.17053776259176,46.3816036071086,-70.42306235215909,20.243768823353843,122.1265151977539,126.91814753214518,18.860000610351562,23.250268933367963
185,2021-03-26,AMGN,245.97000122070312,253.27999877929688,245.5399932861328,235.2169189453125,2638900.0,4.0,4.129641639286973,237.91860568125375,201.59637539784782,61.99041968099678,162.55423885834665,38.65403863965709,218.32587636311848,220.26513951619467,18.860000610351562,23.250268933367963
185,2021-03-26,AXP,143.74000549316406,143.97999572753906,141.0500030517578,139.2650146484375,2687500.0,4.0,1.9217695756720445,146.3238409655046,131.53663114142898,58.601480768404194,40.96432313836258,16.520957424927467,135.71127319335938,127.10443776448568,18.860000610351562,23.250268933367963
185,2021-03-26,BA,249.6199951171875,250.89999389648438,240.3000030517578,244.8699951171875,17157100.0,4.0,7.4669391944002825,273.99358489363436,212.53441651017425,55.99764594807388,46.41673372569095,15.12244540214231,233.92366638183594,220.52899983723958,18.860000610351562,23.250268933367963
185,2021-03-26,CAT,226.35000610351562,229.83999633789062,225.2100067138672,217.49778747558594,3040100.0,4.0,4.713608339629644,222.38484491137902,200.06978765698037,61.60943774832855,93.34243584345772,18.318768617762625,207.50205739339194,194.0102902730306,18.860000610351562,23.250268933367963
185,2021-03-26,CRM,205.63999938964844,209.41000366210938,204.77000427246094,209.08999633789062,7333200.0,4.0,-4.46068436169881,218.45565043232662,204.42234791972416,43.02871694282846,-71.37814105631507,21.933345612910838,220.78699900309246,223.20549901326498,18.860000610351562,23.250268933367963
185,2021-03-26,CSCO,50.599998474121094,52.63999938964844,50.560001373291016,48.784828186035156,31997000.0,4.0,1.1651449067660238,48.71638039473243,41.114699851239244,67.99253331489805,163.51542839914748,32.461322771704154,44.146384175618486,43.2450226465861,18.860000610351562,23.250268933367963
185,2021-03-26,CVX,106.54000091552734,107.54000091552734,105.36000061035156,98.1326675415039,9820200.0,4.0,1.7623150563354955,103.47771874921051,91.00993689043793,61.15757111822095,50.82762357712068,15.92837824939181,94.49636281331381,87.7970474243164,18.860000610351562,23.250268933367963
